index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
HS300,CNY,601186.SS,6623285571,8.229999542236328,54509637217.43048,8.130000114440918,53847312450.20488,0,0,0,0,0
HS300,CNY,601899.SS,20324482255,20.65999984741211,419903800287.03015,23.079999923706055,469089048894.7651,0,0,0,0,0
HS300,CNY,601390.SS,12236655601,5.78000020980835,70727871941.13252,5.679999828338623,69504201713.11885,0,0,0,0,0
HS300,CNY,601601.SS,6281601953,40.779998779296875,256163719975.36887,40.310001373291016,253211383351.89752,0,0,0,0,0
HS300,CNY,601939.SS,102678149723,9.210000038146973,945665762865.6906,9.0,924103347507.0,0,0,0,0,0
HS300,CNY,000338.SZ,6773304652,15.59000015258789,105595820558.20427,15.140000343322754,102547834756.70961,0,0,0,0,0
HS300,CNY,000895.SZ,1027341343,24.729999542236328,25406150942.110455,25.219999313354492,25909547965.04068,0,0,0,0,0
HS300,CNY,002142.SZ,2353915974,27.920000076293945,65721334173.66954,28.219999313354492,66427507169.97417,0,0,0,0,0
HS300,CNY,600111.SS,2083615499,47.95000076293945,99909364766.72247,56.810001373291016,118370199359.60045,0,0,0,0,0
HS300,CNY,601009.SS,6056987515,11.329999923706055,68625668082.838524,11.119999885559082,67353700473.63279,0,0,0,0,0
HS300,CNY,601169.SS,15896408076,6.21999979019165,98875654897.52086,6.0,95378448456.0,0,0,1,1,1
HS300,CNY,601857.SS,29369376310,8.6899995803833,255219867810.01926,8.720000267028809,256100969265.66956,0,0,0,0,0
HS300,CNY,601088.SS,5995524582,38.5,230827696407.0,37.470001220703125,224652313406.2956,0,0,0,0,0
HS300,CNY,000876.SZ,2692805490,9.989999771118164,26901126228.765736,9.880000114440918,26604918549.367134,0,0,0,0,0
HS300,CNY,601328.SS,29752969786,7.570000171661377,225229986387.45575,7.269999980926514,216304089776.72714,0,0,0,0,0
HS300,CNY,601998.SS,14267378000,8.020000457763672,114424378091.08734,7.900000095367432,112712287560.64319,0,0,0,0,0
HS300,CNY,601600.SS,11411411789,7.71999979019165,88096096616.87053,7.829999923706055,89351353437.24837,0,0,0,0,0
HS300,CNY,601318.SS,14935002041,60.5,903567623480.5,59.880001068115234,894307938167.3832,0,0,0,0,0
HS300,CNY,601166.SS,11939856500,22.770000457763672,271870537970.63257,22.40999984741211,267572182343.1225,0,0,0,0,0
HS300,CNY,601628.SS,8927407074,42.900001525878906,382985777096.7421,42.08000183105469,375665306020.4906,0,0,0,0,0
HS300,CNY,600547.SS,2404468370,30.729999542236328,73889311909.42172,33.36000061035156,80213066290.77103,0,0,0,0,0
HS300,CNY,601111.SS,4708134898,7.400000095367432,34840198694.202736,7.550000190734863,35546419377.905464,0,0,0,0,0
HS300,CNY,600048.SS,6978879282,7.960000038146973,55551879350.943115,7.960000038146973,55551879350.943115,0,0,0,0,0
HS300,CNY,601398.SS,210693122941,7.630000114440918,1607588552151.7444,7.429999828338623,1565449867283.7583,0,0,0,0,0
HS300,CNY,601006.SS,9958145530,6.460000038146973,64329620503.6731,6.309999942779541,62835897724.49034,0,0,0,0,0
HS300,CNY,601988.SS,133421715484,5.699999809265137,760503752810.6273,5.519999980926514,736487866926.8628,0,0,0,0,0
HS300,CNY,000768.SZ,1260110833,29.030000686645508,36581018347.23944,28.8799991607666,36391999799.5129,0,0,0,0,0
HS300,CNY,000538.SZ,691419601,57.63999938964844,39853425379.63097,57.58000183105469,39811941891.6071,0,0,0,0,0
HS300,CNY,600690.SS,6046200808,25.780000686645508,155871060981.8366,26.260000228881836,158773234601.94556,0,0,0,0,0
HS300,CNY,600660.SS,1928496080,63.16999816894531,121823093842.41821,65.66000366210938,126625059675.16357,0,0,0,0,0
HS300,CNY,600585.SS,3231566030,24.290000915527344,78494741827.28706,24.350000381469727,78688634063.24461,0,0,0,0,0
HS300,CNY,600519.SS,545683680,1463.949951171875,798853596691.2891,1480.0,807611846400.0,0,0,0,0,0
HS300,CNY,600362.SS,1835788474,24.719999313354492,45380689816.744095,27.899999618530273,51218497724.30228,0,0,0,0,0
HS300,CNY,000858.SZ,1749751256,125.79000091552734,220101212094.18512,129.52999877929688,226645278053.75317,0,0,0,0,0
HS300,CNY,000625.SZ,6434638416,13.180000305175781,84808536286.5758,12.569999694824219,80883402925.4242,0,0,0,0,0
HS300,CNY,000651.SZ,3886325771,47.11000061035156,183084809443.83502,42.599998474121094,165557471914.53748,0,0,0,0,0
HS300,CNY,000568.SZ,723891030,130.69000244140625,94605320478.01208,137.19000244140625,99310612173.01208,0,0,0,0,0
HS300,CNY,000425.SZ,7826680331,8.9399995803833,69970518874.93423,9.5600004196167,74823067248.56577,0,0,0,0,0
HS300,CNY,000157.SZ,5172775410,7.539999961853027,39002726394.07428,7.349999904632568,38019898770.18569,0,0,0,0,0
HS300,CNY,000063.SZ,3755314063,46.54999923706055,174809866767.57275,45.439998626708984,170641465865.58093,0,0,0,0,0
HS300,CNY,000001.SZ,8035796667,12.0600004196167,96911711175.97447,12.050000190734863,96831351370.05658,0,0,0,0,0
HS300,CNY,600009.SS,955085491,32.5,31040278457.5,32.31999969482422,30868362777.65104,0,0,0,0,0
HS300,CNY,600010.SS,19937216520,2.7200000286102295,54229229504.80834,2.7899999618530273,55624833330.25555,0,0,0,0,0
HS300,CNY,600015.SS,4263609337,7.860000133514404,33511969958.07326,7.570000171661377,32275523412.98705,0,0,0,0,0
HS300,CNY,600016.SS,24355721588,4.730000019073486,115202563575.78853,4.599999904632568,112036316982.05739,0,0,0,0,0
HS300,CNY,600019.SS,9349277326,7.150000095367432,66847333772.51656,6.929999828338623,64790490264.27018,0,0,0,0,0
HS300,CNY,600028.SS,34200856650,5.829999923706055,199390991660.1817,5.710000038146973,195286892776.15915,0,0,0,0,0
HS300,CNY,600029.SS,5889891000,5.880000114440918,34632559754.04453,6.039999961853027,35574941415.31849,0,0,0,0,0
HS300,CNY,600030.SS,10538001617,32.20000076293945,339323660107.2572,31.479999542236328,331736286079.24567,0,0,0,0,0
HS300,CNY,600031.SS,5530380203,21.299999237060547,117797094104.55475,21.030000686645508,116303899466.50072,0,0,0,0,0
HS300,CNY,600036.SS,15422944379,43.2599983215332,667196547948.6399,42.88999938964844,661490075001.8918,0,0,0,0,0
HS300,CNY,600050.SS,15939854609,5.889999866485596,93885741518.80981,5.699999809265137,90857168231.014,0,0,0,0,0
HS300,CNY,000002.SZ,8239467268,6.559999942779541,54050904806.6139,6.789999961853027,55945982435.40927,0,0,0,0,0
