index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
HS300,CNY,601658.SS,16891369274,6.239999771118164,105402140403.63239,5.929999828338623,100165816895.22429,0,0,0,0,0
HS300,CNY,601668.SS,17478938362,5.570000171661377,97357689676.79863,5.429999828338623,94910632305.20137,0,0,0,0,0
HS300,CNY,601669.SS,7994660547,5.699999809265137,45569563593.03951,5.510000228881836,44050581443.80258,0,0,0,0,0
HS300,CNY,601688.SS,6107137085,20.780000686645508,126906312819.73825,19.790000915527344,120860248503.401,0,0,0,0,0
HS300,CNY,601689.SS,711574157,67.1500015258789,47782205728.326,74.68000030517578,53140358261.9152,0,0,0,0,0
HS300,CNY,601698.SS,804449714,22.100000381469727,17778338986.273212,20.530000686645508,16515353180.791782,0,0,0,0,0
HS300,CNY,601699.SS,1446376262,13.270000457763672,19193413658.83851,14.119999885559082,20422832653.915375,0,0,0,0,0
HS300,CNY,601728.SS,23596945856,7.230000019073486,170605918988.95602,6.670000076293945,157391630659.8241,0,0,0,0,0
HS300,CNY,601766.SS,13933298515,7.730000019073486,107704397786.70657,7.320000171661377,101991747521.6092,0,0,0,0,0
HS300,CNY,601788.SS,2215345137,19.229999542236328,42601085970.40547,18.510000228881836,41006038992.922264,0,0,0,0,0
HS300,CNY,601799.SS,93022068,121.98999786376953,11347761876.603424,131.75999450683594,12256587168.694519,0,0,0,0,0
HS300,CNY,601800.SS,6519377885,8.970000267028809,58478821369.31171,8.649999618530273,56392616218.3047,0,0,0,0,0
HS300,CNY,601808.SS,2344712593,13.829999923706055,32427374982.302628,13.5600004196167,31794303744.96056,0,0,0,0,0
HS300,CNY,601816.SS,14075428698,5.28000020980835,74318266478.58246,5.199999809265137,73192226544.92503,0,0,0,0,0
HS300,CNY,601818.SS,29008642149,3.630000114440918,105301374320.64563,3.430000066757202,99499644507.60579,0,0,0,0,0
HS300,CNY,601825.SS,4742269778,8.680000305175781,41162903120.265884,8.260000228881836,39171149451.69942,0,0,0,0,0
HS300,CNY,601838.SS,2035466195,18.239999771118164,37126902930.91876,17.350000381469727,35315339259.718735,0,0,0,0,0
HS300,CNY,601857.SS,29369379870,8.6899995803833,255219898746.41776,8.15999984741211,239654135257.78827,0,0,0,0,0
HS300,CNY,601865.SS,1023817758,18.5,18940628523.0,17.049999237060547,17456091992.78904,0,0,0,0,0
HS300,CNY,601868.SS,18628862647,2.430000066757202,45268137475.82075,2.4000000953674316,44709272129.38679,0,0,0,0,0
HS300,CNY,601872.SS,2537665960,8.369999885559082,21240263794.787178,8.529999732971191,21646289961.170082,0,0,0,0,0
HS300,CNY,601877.SS,947586054,27.90999984741211,26447126622.549843,29.09000015258789,27565278455.450157,0,0,0,0,0
HS300,CNY,601878.SS,2308549406,11.760000228881836,27148541542.945026,11.270000457763672,26017352862.390053,0,0,0,0,0
HS300,CNY,601881.SS,5537837367,17.190000534057617,95195427296.25423,16.989999771118164,94087855597.81961,0,0,0,0,0
HS300,CNY,601888.SS,1028222945,70.4000015258789,72386896896.9437,70.19999694824219,72181247601.1126,0,0,0,0,0
HS300,CNY,601898.SS,4888071436,11.119999885559082,54355353808.92462,11.479999542236328,56115057847.69847,0,0,0,0,0
HS300,CNY,601899.SS,20315979288,25.649999618530273,521104860987.2689,27.399999618530273,556657824741.2689,0,0,0,0,0
HS300,CNY,601901.SS,4497361634,8.399999618530273,37777836009.99269,7.96999979019165,35843971279.39598,0,0,0,0,0
HS300,CNY,601916.SS,17501015328,3.0899999141693115,54078135861.395805,3.009999990463257,52678055970.37731,0,0,0,0,0
HS300,CNY,601919.SS,7400695019,15.010000228881836,111084433929.07466,14.359999656677246,106273977932.013,0,0,0,0,0
HS300,CNY,601939.SS,102678149723,9.119999885559082,936424713723.1783,8.65999984741211,889192760933.7377,0,0,0,0,0
HS300,CNY,601985.SS,7056264472,8.800000190734863,62095128699.47564,8.630000114440918,60895563200.88538,0,0,0,0,0
HS300,CNY,601988.SS,133421715484,5.480000019073486,731151003397.1372,5.239999771118164,699129758598.3528,0,0,0,0,0
HS300,CNY,601995.SS,4577542870,36.88999938964844,168865553680.38956,35.72999954223633,163555604649.66718,0,0,0,0,0
HS300,CNY,601998.SS,14071507600,7.809999942779541,109898473550.82187,7.400000095367432,104129157581.96353,0,0,0,0,0
HS300,CNY,603019.SS,1138508916,97.97000122070312,111539719890.30139,120.44000244140625,137122016622.60278,0,0,0,0,0
HS300,CNY,603195.SS,270673235,46.4900016784668,12583599149.466038,44.36000061035156,12007064869.805832,0,0,0,0,0
HS300,CNY,603259.SS,2409103877,105.47000122070312,254088188847.99063,102.91999816894531,247944966609.63904,0,0,0,0,0
HS300,CNY,603260.SS,213019265,52.689998626708984,11223984780.312557,48.720001220703125,10378298850.833282,0,0,0,0,0
HS300,CNY,603288.SS,1467566570,40.650001525878906,59656583309.82887,38.79999923706055,56941581796.33556,0,0,0,0,0
HS300,CNY,603296.SS,232778896,94.58000183105469,22016228409.91089,104.55000305175781,24337034287.184814,0,0,0,0,0
HS300,CNY,603369.SS,468522518,42.45000076293945,19888781246.554314,39.099998474121094,18319229738.891373,0,0,0,0,0
HS300,CNY,603392.SS,257148855,60.04999923706055,15441788546.560993,55.59000015258789,14294904888.687801,0,0,0,0,0
HS300,CNY,603501.SS,778510821,136.0,105877471656.0,151.02999877929688,117578488345.29941,0,0,0,0,0
HS300,CNY,603799.SS,1255035201,52.29999923706055,65638340054.784134,57.130001068115234,71700162373.65222,0,0,0,0,0
HS300,CNY,603806.SS,981053989,16.549999237060547,16236442769.465206,15.479999542236328,15186715300.629124,0,0,0,0,0
HS300,CNY,603833.SS,152946034,57.61000061035156,8811221112.09085,53.11000061035156,8122963959.090851,0,0,0,0,0
HS300,CNY,603986.SS,592965013,190.2100067138672,112787879103.81834,190.2100067138672,112787879103.81834,0,0,0,0,0
HS300,CNY,603993.SS,10707424357,13.420000076293945,143693635687.85165,13.800000190734863,147762458168.87912,0,0,0,0,0
HS300,CNY,605117.SS,346900628,72.91999816894531,25295993158.56598,72.9000015258789,25289056310.52835,0,0,0,0,0
HS300,CNY,605499.SS,125889947,294.82000732421875,37114875096.58551,285.54998779296875,35947872829.10748,0,0,0,0,0
HS300,CNY,688008.SS,968488572,118.19999694824219,114475346254.80743,133.10000610351562,128905834844.38513,0,0,0,0,0
HS300,CNY,688009.SS,3616105494,5.349999904632568,19346164048.041306,5.320000171661377,19237681848.82565,0,0,0,0,0
HS300,CNY,688012.SS,436447413,211.50999450683594,92312989926.15276,290.0,126569749770.0,0,0,0,0,0
HS300,CNY,688036.SS,483417416,86.36000061035156,41747928340.814575,97.5,47133198060.0,0,0,0,0,0
HS300,CNY,688041.SS,775574026,220.02000427246094,170641800514.12973,259.1000061035156,200951234870.3282,0,0,0,0,0
HS300,CNY,688047.SS,160996603,130.0,20929558390.0,154.86000061035156,24931934038.84453,0,0,0,0,0
HS300,CNY,688082.SS,109452473,149.0,16308418477.0,184.4499969482422,20188508310.82756,0,0,0,0,0
HS300,CNY,688111.SS,195898250,306.3599853515625,60015385000.39673,305.0,59748966250.0,0,0,0,0,0
HS300,CNY,688126.SS,1197522007,21.1200008392334,25291665792.84046,25.219999313354492,30201504194.26689,0,0,0,0,0
HS300,CNY,688169.SS,181405405,197.0,35736864785.0,208.61000061035156,37842981647.77107,0,0,0,0,0
HS300,CNY,688187.SS,654965678,49.02000045776367,32106417835.379494,51.04999923706055,33435997362.200844,0,0,0,0,0
HS300,CNY,688223.SS,3375455103,5.690000057220459,19206339729.21509,5.360000133514404,18092439802.751877,0,0,0,0,0
HS300,CNY,688256.SS,196796129,1488.0,292832639952.0,1339.0,263510016731.0,0,0,0,0,0
HS300,CNY,688271.SS,333347904,151.10000610351562,50368870328.99414,144.32000732421875,48108771946.79297,0,0,0,0,0
HS300,CNY,688303.SS,507785231,30.5,15487449545.5,28.979999542236328,14715615761.934368,0,0,0,0,0
HS300,CNY,688396.SS,425685577,49.2599983215332,20969270808.520893,54.709999084472656,23289257527.943214,0,0,0,0,0
HS300,CNY,688472.SS,926008693,12.109999656677246,11213964954.310146,12.550000190734863,11621409273.77214,0,0,0,0,0
HS300,CNY,688506.SS,71506320,349.7900085449219,25012196283.815918,372.8999938964844,26664706291.56006,0,0,0,0,0
HS300,CNY,688599.SS,977176553,17.079999923706055,16690175450.687346,16.6299991607666,16250445256.3108,0,0,0,0,0
HS300,CNY,688981.SS,6119320347,108.41999816894531,663456700816.9298,132.27000427246094,809402528442.2472,0,0,0,0,0
