index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
HS300,CNY,601658.SS,16891369274,5.929999828338623,100165816895.22429,5.659999847412109,95605147513.4216,0,0,0,0,0
HS300,CNY,601668.SS,17478938362,5.429999828338623,94910632305.20137,5.610000133514404,98056846544.51004,0,0,0,0,0
HS300,CNY,601669.SS,7994660547,5.510000228881836,44050581443.80258,5.800000190734863,46369032697.46049,0,0,0,0,0
HS300,CNY,601688.SS,6107137085,19.790000915527344,120860248503.401,23.200000762939453,141685585031.37582,0,0,0,0,0
HS300,CNY,601689.SS,711574157,74.68000030517578,53140358261.9152,72.80000305175781,51802600801.15199,0,0,0,0,0
HS300,CNY,601698.SS,804449714,20.530000686645508,16515353180.791782,21.200000762939453,17054334550.546425,0,0,0,0,0
HS300,CNY,601699.SS,1446376262,14.119999885559082,20422832653.915375,14.779999732971191,21377440766.13587,0,0,0,0,0
HS300,CNY,601728.SS,23596945856,6.670000076293945,157391630659.8241,6.760000228881836,159515359387.4723,0,0,0,0,0
HS300,CNY,601766.SS,13933298515,7.320000171661377,101991747521.6092,7.730000019073486,107704397786.70657,0,0,0,0,0
HS300,CNY,601788.SS,2215345137,18.510000228881836,41006038992.922264,18.969999313354492,42025095727.733215,0,0,0,0,0
HS300,CNY,601799.SS,93022068,131.75999450683594,12256587168.694519,136.60000610351562,12706815056.561646,0,0,0,0,0
HS300,CNY,601800.SS,6519377885,8.649999618530273,56392616218.3047,8.970000267028809,58478821369.31171,0,0,0,0,0
HS300,CNY,601808.SS,2344712593,13.5600004196167,31794303744.96056,13.949999809265137,32708740225.131565,0,0,0,0,0
HS300,CNY,601816.SS,14075428698,5.199999809265137,73192226544.92503,5.150000095367432,72488459137.03749,0,0,0,0,0
HS300,CNY,601818.SS,29008642149,3.430000066757202,99499644507.60579,3.3499999046325684,97178948432.6703,0,0,0,0,0
HS300,CNY,601825.SS,4742269778,8.260000228881836,39171149451.69942,8.109999656677246,38459806271.45088,0,0,0,0,0
HS300,CNY,601838.SS,2035466195,17.350000381469727,35315339259.718735,17.489999771118164,35600303284.66876,0,0,0,0,0
HS300,CNY,601857.SS,29369379870,8.15999984741211,239654135257.78827,8.279999732971191,243178457481.1295,0,0,0,0,0
HS300,CNY,601865.SS,1023817758,17.049999237060547,17456091992.78904,17.43000030517578,17845143834.384384,0,0,0,0,0
HS300,CNY,601868.SS,18628862647,2.4000000953674316,44709272129.38679,2.4800000190734863,46199579719.87736,0,0,0,0,0
HS300,CNY,601872.SS,2537665960,8.529999732971191,21646289961.170082,8.670000076293945,22001564066.808548,0,0,0,0,0
HS300,CNY,601877.SS,947586054,29.09000015258789,27565278455.450157,30.979999542236328,29356215519.14953,0,0,1,0,1
HS300,CNY,601878.SS,2308549406,11.270000457763672,26017352862.390053,11.65999984741211,26917685721.703316,0,0,0,0,0
HS300,CNY,601881.SS,5537837367,16.989999771118164,94087855597.81961,17.90999984741211,99182666397.96307,0,0,0,0,0
HS300,CNY,601888.SS,1028222945,70.19999694824219,72181247601.1126,68.5999984741211,70536092458.0563,0,0,0,0,0
HS300,CNY,601898.SS,4888071436,11.479999542236328,56115057847.69847,11.899999618530273,58168048223.748726,0,0,0,0,0
HS300,CNY,601899.SS,20315979288,27.399999618530273,556657824741.2689,30.8700008392334,627154297670.4083,0,0,0,0,0
HS300,CNY,601901.SS,4497361634,7.96999979019165,35843971279.39598,8.199999809265137,36878364540.996346,0,0,0,0,0
HS300,CNY,601916.SS,17501015328,3.009999990463257,52678055970.37731,3.0199999809265137,52853065956.75462,0,0,0,0,0
HS300,CNY,601919.SS,7400695019,14.359999656677246,106273977932.013,14.520000457763672,107458095063.64932,0,0,0,0,0
HS300,CNY,601939.SS,102678149723,8.65999984741211,889192760933.7377,8.699999809265137,893299883005.7971,0,0,0,0,0
HS300,CNY,601985.SS,7056264472,8.630000114440918,60895563200.88538,8.989999771118164,63435815988.22923,0,0,0,0,0
HS300,CNY,601988.SS,133421715484,5.239999771118164,699129758598.3528,5.230000019073486,697795574526.1372,0,0,0,0,0
HS300,CNY,601995.SS,4577542870,35.72999954223633,163555604649.66718,37.7400016784668,172756475597.0537,0,0,0,0,0
HS300,CNY,601998.SS,14072620500,7.400000095367432,104137393042.06967,7.260000228881836,102167228050.96722,0,0,0,0,0
HS300,CNY,603019.SS,1138508916,120.44000244140625,137122016622.60278,113.36000061035156,129061371412.6507,0,0,0,0,0
HS300,CNY,603195.SS,270673235,44.36000061035156,12007064869.805832,45.150001525878906,12220896973.26458,0,0,0,0,0
HS300,CNY,603259.SS,2409103877,102.91999816894531,247944966609.63904,104.72000122070312,252281360940.24063,0,0,0,0,0
HS300,CNY,603260.SS,213019265,48.720001220703125,10378298850.833282,49.560001373291016,10557235065.937443,0,0,0,0,0
HS300,CNY,603288.SS,1467566570,38.79999923706055,56941581796.33556,39.279998779296875,57646013078.1369,0,0,0,0,0
HS300,CNY,603296.SS,232778896,104.55000305175781,24337034287.184814,97.5999984741211,22719219894.407593,0,0,0,0,0
HS300,CNY,603369.SS,468522518,39.099998474121094,18319229738.891373,39.0,18272378202.0,0,0,0,0,0
HS300,CNY,603392.SS,257148855,55.59000015258789,14294904888.687801,57.560001373291016,14801488446.940212,0,0,0,0,0
HS300,CNY,603501.SS,778510821,151.02999877929688,117578488345.29941,141.82000732421875,110408410336.20355,0,0,0,0,0
HS300,CNY,603799.SS,1267206806,57.130001068115234,72395526180.30289,64.8499984741211,82178359435.49586,0,0,0,0,0
HS300,CNY,603806.SS,981053989,15.479999542236328,15186715300.629124,15.970000267028809,15667432466.299679,0,0,0,0,0
HS300,CNY,603833.SS,152946034,53.11000061035156,8122963959.090851,53.619998931884766,8200966179.716011,0,0,0,0,0
HS300,CNY,603986.SS,592965013,190.2100067138672,112787879103.81834,215.02000427246094,127499339628.67986,0,0,0,0,0
HS300,CNY,603993.SS,10707424357,13.800000190734863,147762458168.87912,16.719999313354492,179028127896.83517,0,0,0,0,0
HS300,CNY,605117.SS,346900628,72.9000015258789,25289056310.52835,75.66000366210938,26246502784.868042,0,0,0,0,0
HS300,CNY,605499.SS,125889947,285.54998779296875,35947872829.10748,311.67999267578125,39237377758.91449,0,0,0,0,0
HS300,CNY,688008.SS,968488572,133.10000610351562,128905834844.38513,150.05999755859375,145331392749.84595,0,0,0,0,0
HS300,CNY,688009.SS,3616105494,5.320000171661377,19237681848.82565,5.480000019073486,19816258176.09174,0,0,0,0,0
HS300,CNY,688012.SS,436447413,290.0,126569749770.0,293.0,127879092009.0,0,0,0,0,0
HS300,CNY,688036.SS,483417416,97.5,47133198060.0,87.66999816894531,42381203975.556274,0,0,0,0,0
HS300,CNY,688041.SS,775574026,259.1000061035156,200951234870.3282,241.49000549316406,187293375799.09537,0,0,0,0,0
HS300,CNY,688047.SS,160996603,154.86000061035156,24931934038.84453,145.32000732421875,23396027527.13434,0,0,0,0,0
HS300,CNY,688082.SS,109452473,184.4499969482422,20188508310.82756,192.2100067138672,21037860570.179367,0,0,0,0,0
HS300,CNY,688111.SS,195898250,305.0,59748966250.0,297.0,58181780250.0,0,0,0,0,0
HS300,CNY,688126.SS,1197522007,25.219999313354492,30201504194.26689,25.950000762939453,31075696995.286785,0,0,0,0,0
HS300,CNY,688169.SS,181527007,208.61000061035156,37868349041.06529,197.7899932861328,35904225495.781784,0,0,0,0,0
HS300,CNY,688187.SS,654965678,51.04999923706055,33435997362.200844,55.400001525878906,36285099560.59831,0,0,0,0,0
HS300,CNY,688223.SS,3375455103,5.360000133514404,18092439802.751877,5.650000095367432,19071321653.858482,0,0,0,0,0
HS300,CNY,688256.SS,196796129,1339.0,263510016731.0,1247.0799560546875,245420507905.0526,0,0,0,0,0
HS300,CNY,688271.SS,333347904,144.32000732421875,48108771946.79297,156.39999389648438,52135610151.00586,0,0,0,0,0
HS300,CNY,688303.SS,507785231,28.979999542236328,14715615761.934368,27.639999389648438,14035183474.91249,0,0,0,0,0
HS300,CNY,688396.SS,425685577,54.709999084472656,23289257527.943214,54.93000030517578,23382908874.51893,0,0,0,0,0
HS300,CNY,688472.SS,926008693,12.550000190734863,11621409273.77214,13.229999542236328,12251094584.49686,0,0,0,0,0
HS300,CNY,688506.SS,71506320,372.8999938964844,26664706291.56006,359.29998779296875,25692219903.120117,0,0,0,0,0
HS300,CNY,688599.SS,977176553,16.6299991607666,16250445256.3108,17.670000076293945,17266709766.062653,0,0,0,0,0
HS300,CNY,688981.SS,6119320347,132.27000427246094,809402528442.2472,127.94999694824219,782967019723.9663,0,0,0,0,0
